cases/pglib-opf/pglib_opf_case13659_pegase.m
knitro
DCP
[warn | PowerModels]: reversing the orientation of branch 8997 (2520, 1117) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 3909: [4520.5055999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2163: [3688.2672, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3944: [2224.5581, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3993: [4666.806799999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1210: [3387.6883999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2203: [5510.0996000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2629: [2712.9614, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2186: [1498.0957, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2967: [3441.7527, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3687: [1775.8865, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 499: [1597.8671, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1542: [3633.8078000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3634: [3538.1214999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 182: [2702.6803999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2083: [1243.2227, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1199: [3807.4066000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1083: [5801.3086, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1780: [3343.0696, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2289: [4058.8197, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3475: [2408.0062000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 636: [4244.7921, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1736: [3365.7272, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2776: [4519.8947, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1659: [1225.9156, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3035: [1962.5533999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1149: [3898.5349, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 638: [2003.6383, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3609: [3035.7038, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1592: [2475.6719, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2365: [11456.537699999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3358: [2412.5173, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3590: [3138.0674, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3627: [1050.5028, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3190: [3830.4249, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1876: [4025.0275, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 157: [2965.7106, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3365: [4927.8478, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 793: [3560.8229, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 57: [3202.2137000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 876: [5249.7976, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2248: [1738.8904, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 885: [4233.6012, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1271: [2205.1989, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1593: [2734.3454, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1158: [2117.3911, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1830: [5254.022, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2005: [2583.3075, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 428: [1976.1192999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3382: [3265.2716, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2309: [2968.2427000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2301: [2862.5176, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3476: [2528.733, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3014: [4129.8081, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1011: [2950.9837, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2900: [2544.8098999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 385: [1080.9757, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2447: [2608.1881, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1179: [2489.5567, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1914: [3885.1582999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3285: [3173.274, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 438: [5398.7608, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1731: [2277.8756000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2836: [3452.1603, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2991: [449.9561, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3219: [2199.1544999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2899: [4086.4228, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3093: [2187.9518000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2689: [3717.7012, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1178: [2750.1134, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 106: [4367.9003999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3925: [4136.8972, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3034: [3339.0267000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2582: [3784.6620000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3943: [4109.8407, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1607: [3073.8971, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4065: [3323.211, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2755: [1805.5430999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1959: [2571.9058, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3538: [2724.1805, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4012: [3552.9586000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 443: [4244.142, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1696: [3947.6351999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3620: [3758.4563000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1151: [2626.417, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2792: [10925.224199999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2700: [4364.0309, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 990: [12732.2258, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2113: [2480.0629, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2799: [2937.1693, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3020: [3286.8797999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3069: [1177.3532, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 311: [4130.2672, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3682: [4011.7451, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4005: [3240.8736, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1350: [4209.7053000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 448: [1695.74, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 461: [2417.101, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 757: [2777.3172, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1800: [2217.8997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2363: [1509.6978, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 71: [2861.2526, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1986: [3656.4624000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 988: [1691.507, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1339: [2104.8393, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 614: [1086.4692, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 934: [1644.9884000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 266: [2634.7612000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 6: [2480.8540000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2104: [3208.4812999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2860: [4371.2784, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 920: [3486.2617, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 473: [2936.1906999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2643: [3116.4007, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2174: [1311.3451, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2391: [772.5833, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 607: [4210.0033, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 337: [2400.5213000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1765: [10783.0204, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 824: [3527.4923, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2010: [2540.0376, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1067: [2789.0964, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2652: [1253.8743, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1028: [2999.6652999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2326: [4837.1556, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4000: [2378.0035000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 771: [2155.2068, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2051: [762.316, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3306: [3579.4100999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3706: [1933.7862999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 241: [2834.6986, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 455: [4154.3395, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1118: [3603.4722, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2426: [2664.7243, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 947: [1670.8206, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2719: [1518.7199, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1656: [4043.5817, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1759: [2840.5479, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3916: [547.8324, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 515: [3762.8031, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1477: [1755.5858, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2734: [3562.4943000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1186: [3840.8846, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1753: [3499.7490999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 914: [2542.4689, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1808: [2092.2511, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2375: [4065.4339999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4050: [3133.9493, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1126: [1969.3619, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 803: [2452.8912, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1255: [3041.2401, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3351: [5232.6017999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 44: [3450.5449, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2508: [4452.6625, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 429: [3976.1775, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2278: [3421.3807, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3252: [3821.3406, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 94: [2124.3375, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1793: [5076.8326, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3040: [3096.4668, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2396: [3959.4929, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3356: [2819.3961, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 974: [2612.5151, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1068: [2015.7886999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2237: [3946.1252999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 507: [5051.0686, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3677: [3942.483, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 534: [1767.5845, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3535: [5270.3929, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3372: [2132.9922, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1489: [3204.6940999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2692: [4704.5721, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3270: [2499.6816, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1702: [2393.7619, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1915: [4273.8943, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2398: [2805.8649, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2513: [3068.7439999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2632: [3649.5609999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3244: [2022.7798, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 220: [5206.1496, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 878: [3820.4092, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2169: [3123.1515, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4042: [3670.3421, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 506: [3220.0604, 0.0]
